0.58786964	-0.55560684	-0.5765101	-0.572352	-0.4973401	0.5916214	-0.5836022
-0.06206782	0.22368203	0.0572219	0.15172094	0.20423469	-0.023769138	0.109568186
-0.16386412	0.18210882	0.1683537	0.23979133	0.1587961	-0.20991653	0.20402771
-0.16318385	0.1603568	0.24067335	0.24357285	0.16946138	-0.1501726	0.23139066
-0.6614149	0.7430809	0.6710673	0.68235195	0.74158025	-0.4972202	0.72016984
0.5831051	-0.52015203	-0.5739548	-0.52288145	-0.5633656	0.52777827	-0.5393837
0.22268051	-0.10668922	-0.2533212	-0.17428507	-0.14182393	0.33035257	-0.17151709
-0.20228708	0.27894333	0.2512239	0.21961263	0.22132939	-0.22442661	0.26829544
-0.31589037	0.36627102	0.33689755	0.3679788	0.35195705	-0.2481184	0.34511992
0.039987188	0.0054210965	-0.06980461	-0.018935889	-0.011355487	0.14451435	-0.04729683
-0.20678416	0.19450486	0.18176396	0.13442041	0.225901	-0.080176525	0.20311294
0.21928214	-0.13518819	-0.19551842	-0.19809163	-0.1652711	0.31461927	-0.17723778
0.013794448	0.05231623	-0.04682598	0.05473453	0.009063932	0.08855985	-0.020001743
-0.034417294	0.0073386207	0.037412215	-0.0019311905	0.0010731444	-0.03783109	-0.045091152
-0.2160928	0.19290113	0.19966538	0.17114772	0.15231064	-0.19840324	0.1417537
-0.33991888	0.33485273	0.29750466	0.28483644	0.30471733	-0.3132016	0.38188154
-0.6484744	0.6644176	0.6410081	0.6841634	0.7176151	-0.5695778	0.68183225
0.105286635	-0.010485559	-0.1409431	-0.14894064	-0.024602614	0.20425722	-0.06891538
-0.23036702	0.22237512	0.2526568	0.2307542	0.2915119	-0.23978086	0.25700483
0.31862277	-0.30572373	-0.3119223	-0.33592188	-0.27218246	0.25965637	-0.25644615
0.023819875	-0.04663346	0.037751663	0.013506059	-0.03722439	-0.021779204	-0.027874006
-0.043079045	-0.02717185	-0.022476232	-0.02143165	-1.4342368e-05	-0.017384171	0.02100316
0.04445341	-0.024555206	-0.00035219267	0.006230999	-0.015516065	-0.049153067	0.025080357
-0.0061975606	-0.014840625	0.010639131	-0.019141698	-0.021915233	0.039947663	-0.04772203
-0.009857822	0.024623264	-0.014670324	-0.04929961	0.001097858	0.0070914626	0.022222552
-0.012778461	0.049589228	0.03440169	0.008132827	-0.04975679	0.012518872	-0.029987574
0.016445648	0.006277658	0.03474209	-0.004299294	-0.004534565	0.049144153	-0.0305915
-0.019634211	0.013808738	0.032517556	-0.022814084	0.012854468	-0.010542344	0.007771086
0.0031316765	-0.03313755	0.03560293	0.017724458	-0.012099959	-0.03267248	0.015880357
-0.009366501	-0.0058616884	0.0146669485	-0.017387606	-0.037701644	0.004827976	-0.004015792
0.043401074	-0.03774477	0.022789154	-0.006261982	-0.022521818	-0.045067012	-0.0138195865
-0.009084474	0.03329167	-0.003926955	0.035628665	-0.016888775	-0.008908916	0.03047159
0.28418761	-0.2579657	-0.28459805	-0.29779336	-0.3157233	0.3569403	-0.30372483
0.5768547	-0.49146017	-0.5043986	-0.5057117	-0.47706744	0.5102632	-0.54174775
0.34933567	-0.37106383	-0.39527482	-0.41953096	-0.37107375	0.4557899	-0.32493046
-0.49418548	0.49165618	0.4361251	0.46943122	0.51289886	-0.47733805	0.46540242
-0.30297473	0.2834602	0.2854628	0.32828113	0.28979236	-0.28350684	0.2828397
0.0489151	0.019618157	-0.001959253	-0.03856845	0.016886067	-0.027259504	0.019212034
-0.03938351	-0.03172909	0.018304732	0.025055613	-0.044378888	0.044395257	0.025924925
-0.13856028	0.25221345	0.15242909	0.22231941	0.20522538	-0.047629803	0.23139444
-0.1868531	0.15983933	0.18908642	0.21634538	0.20069784	-0.15138109	0.21228313
0.25678065	-0.10998366	-0.28167948	-0.1932289	-0.10413058	0.34051007	-0.2368607
-0.43553942	0.5455044	0.4490701	0.49188116	0.5025177	-0.44853655	0.45500308
-0.15226077	0.19275033	0.17413984	0.22075634	0.24905437	-0.12001693	0.2525255
0.017229794	0.0680747	-0.042373236	0.031827897	0.09643628	0.109523416	0.028598355
-0.31362203	0.44387373	0.30608487	0.34973583	0.39329863	-0.22491463	0.37927487
-0.10610267	0.2685225	0.17099641	0.15433307	0.18671921	-0.03291189	0.20942959
0.28169975	-0.19142653	-0.35201898	-0.340834	-0.2731264	0.40621305	-0.3032015
-0.46366182	0.45844203	0.44578087	0.5486569	0.46150813	-0.46468064	0.45816073
-0.1299567	0.23557146	0.12112475	0.15499118	0.16170138	-0.07414016	0.1723361
-0.46291837	0.4257067	0.38832617	0.41168556	0.40101343	-0.36331877	0.4551207
-0.57196915	0.5655591	0.572421	0.54751444	0.5766728	-0.53814566	0.5230312
0.49907777	-0.43340072	-0.44634947	-0.4323589	-0.47260293	0.5094585	-0.46399397
0.07918827	-0.06184957	-0.06582055	-0.057643868	-0.058114156	0.10859696	-0.09423377
-0.6415046	0.6634736	0.6096128	0.6976416	0.6459127	-0.5609576	0.6525823
-0.78064466	0.75517017	0.7335607	0.8249084	0.77518415	-0.6760063	0.80526096
0.19337115	-0.20208426	-0.17085044	-0.13632932	-0.11535899	0.22204547	-0.14748907
-0.09811782	0.18693535	0.098653734	0.09233645	0.19537097	-0.08678094	0.106074914
0.1684166	-0.14149109	-0.18656687	-0.13396454	-0.08172428	0.2099793	-0.09784516
0.21011801	-0.19265419	-0.19675718	-0.20053266	-0.1505977	0.30105832	-0.19009055
-0.5016326	0.553612	0.47880116	0.54246217	0.57724106	-0.44298056	0.5866834
0.2172291	-0.06991344	-0.1713015	-0.19055042	-0.15125735	0.31865767	-0.22944255
0.6356705	-0.56395787	-0.6465907	-0.6195891	-0.6138136	0.65939707	-0.60791
-0.3616315	0.34788302	0.3213805	0.3276951	0.35457706	-0.20064999	0.38986114
-0.069487154	0.11367335	0.060751557	0.09036764	0.10181266	-0.091987744	0.13445394
0.24535413	-0.21435352	-0.30985802	-0.32760653	-0.2706201	0.3557459	-0.27864972
-0.26484933	0.2966045	0.2843978	0.29169866	0.3444297	-0.2573351	0.30476865
-0.017481804	0.1814679	-0.00271699	0.089707896	0.09977543	0.045658346	0.10422148
0.2402366	-0.18757726	-0.21934965	-0.22399239	-0.19418487	0.25534648	-0.20754491
-0.30514374	0.30572528	0.325393	0.366513	0.32806256	-0.34620324	0.2960995
-0.012914587	-0.010148801	-0.044921257	-0.03812275	0.025999378	-0.025385594	-0.02632959
0.56348306	-0.5667026	-0.58770376	-0.64842254	-0.62733525	0.59982884	-0.61020315
0.2459236	-0.2739914	-0.2517137	-0.25021836	-0.2810736	0.26524782	-0.2846588
-0.18584503	0.2775789	0.19096434	0.14356092	0.20772761	-0.09464771	0.20567058
0.4987794	-0.44605127	-0.47959408	-0.48481402	-0.46677452	0.54772496	-0.52960837
-0.021613479	0.15771553	0.0014632046	0.08922187	0.10927672	0.03280406	0.08985556
-0.23354056	0.39457157	0.19333754	0.26040196	0.30248898	-0.16397521	0.3084227
0.32787052	-0.29817364	-0.3568198	-0.3341358	-0.32766357	0.3753537	-0.36438796
0.496069	-0.52413243	-0.48546574	-0.51791805	-0.5194399	0.52999747	-0.5362723
-0.24027428	0.25224033	0.272615	0.33122906	0.24097116	-0.2932889	0.31470898
0.066983625	0.009536348	-0.0118990205	0.02830322	0.00065082626	0.047162537	0.023914464
-0.07447562	0.10107113	0.049286976	0.032116953	0.086603954	-0.0097042695	0.07600064
0.25985435	-0.26828504	-0.25874954	-0.20382774	-0.28330585	0.26157907	-0.2236337
0.6002738	-0.536783	-0.58979803	-0.54713213	-0.4932891	0.51134944	-0.5384063
0.03387369	0.001815103	0.007214498	0.027956236	4.254654e-05	0.042824987	-0.032287322
0.26666668	-0.25675926	-0.29006457	-0.24789946	-0.32085854	0.3349638	-0.31877792
-0.3471909	0.34729716	0.36728764	0.4064037	0.415464	-0.34170908	0.37288707
0.15194346	-0.22691931	-0.16995703	-0.2060153	-0.21858197	0.19991313	-0.23378216
-0.16075082	0.23281425	0.21955091	0.18743834	0.15045851	-0.2212752	0.21879324
-0.53143835	0.5381086	0.5341577	0.5531806	0.62434536	-0.4938821	0.6249585
0.41958612	-0.422979	-0.49858686	-0.40448603	-0.44374824	0.4607204	-0.43540576
0.05016092	-0.019159641	-0.034604	-0.096716516	-0.044633586	0.088736154	-0.029728057
0.18508053	-0.1340568	-0.20256034	-0.12963258	-0.11555781	0.23468347	-0.195531
0.4250768	-0.3980779	-0.39278546	-0.4540892	-0.41731966	0.44398698	-0.47195277
0.03297073	0.014145877	0.0026686564	-0.029119445	0.033354823	0.012009371	0.014225628
-0.03987229	0.013048399	0.02177969	-0.045935657	-0.0023005232	-0.033105925	0.025243368
-0.33007142	0.31681138	0.40873587	0.3654919	0.4004483	-0.31189972	0.34048513
0.2875584	-0.21541977	-0.31815174	-0.24609055	-0.23367244	0.41781968	-0.3058547
-0.3961563	0.4291076	0.39671162	0.44494358	0.43990794	-0.3515628	0.39755663
-0.2520752	0.23488384	0.22866927	0.21765885	0.22221214	-0.18562536	0.2593772
-0.008441806	0.028826322	-0.031695247	0.038324643	-0.018993115	-0.01576797	-0.0015641935
-0.61294764	0.65714574	0.6216415	0.6506384	0.5837898	-0.54502344	0.6680323
0.14555106	-0.12048657	-0.21089473	-0.1653575	-0.15798846	0.24321221	-0.22247705
-0.6509477	0.7343642	0.6002777	0.6907858	0.66985	-0.66056937	0.6254515
-0.4329321	0.40751126	0.37370878	0.37791285	0.40392566	-0.32591933	0.4387478
0.04540955	-0.0011290065	-0.019491423	0.026565634	0.028901862	0.031242508	-0.050773367
0.19659226	-0.22105043	-0.22374907	-0.22280157	-0.2155117	0.3086912	-0.2923595
-0.5135294	0.57120657	0.5372078	0.5673194	0.6024335	-0.53775877	0.5720478
-0.2338756	0.23942341	0.19744009	0.22358082	0.21213539	-0.20863807	0.20869201
-0.14544004	0.26202244	0.14214703	0.17149211	0.22750968	-0.13283198	0.20338541
-0.21662107	0.19688785	0.19481048	0.21719651	0.14048742	-0.16791286	0.22877663
-0.44193515	0.4176056	0.47002363	0.40999645	0.44628572	-0.37342203	0.4604419
0.0050882697	0.0004353039	0.025440577	-0.020095443	-0.048594225	-0.029126072	-0.015318453
-0.37840804	0.34419408	0.3769666	0.38679564	0.35242945	-0.33156052	0.39927748
0.2908439	-0.36138666	-0.29868686	-0.32412598	-0.298745	0.31541464	-0.30708933
0.55917764	-0.5620738	-0.5297956	-0.55242395	-0.54976094	0.6357903	-0.6231873
-0.030663753	0.04661229	0.037423853	0.030766156	0.03701211	0.026956964	0.016052332
-0.24434741	0.24901015	0.30824268	0.27848572	0.30638835	-0.28461424	0.3172035
-0.042125713	0.04403192	-0.049093533	-0.002956044	-0.0078443885	-0.025526179	-0.0497048
-0.22897643	0.27851507	0.3106549	0.3250592	0.32003728	-0.22163127	0.29654562
-0.049040463	-0.04909438	-0.01077956	-0.029178573	-0.045270633	-0.0424786	-0.016060472
0.004389692	-0.038604487	0.0418776	0.008775044	0.0069774613	0.040361274	-0.043653633
-0.01601256	-0.044213977	-0.03340449	0.020636093	-0.03193076	-0.027461065	0.04305375
0.040398207	-0.027034665	-0.011091758	-0.0075527914	-0.017864466	-0.02058208	0.00089926645
0.7209747	-0.70458513	-0.7150035	-0.6634787	-0.70902675	0.6849997	-0.7468483
0.4081437	-0.309732	-0.4213079	-0.35347655	-0.36063036	0.5189964	-0.37746325
-0.07228307	0.1101552	0.021351546	0.017276872	0.08890135	0.046193235	0.065982364
0.19709945	-0.14570001	-0.20978995	-0.20122437	-0.2027835	0.20657237	-0.18986621
-0.6953278	0.6972866	0.6210356	0.63055533	0.69398814	-0.5741579	0.65377915
0.5443996	-0.5829727	-0.57099116	-0.5445817	-0.5807122	0.61497784	-0.559893
0.094008006	-0.07081471	-0.1634924	-0.10622529	-0.14525877	0.14846122	-0.14719439
0.4796177	-0.4681029	-0.5187876	-0.54814404	-0.49914452	0.5004691	-0.5121286
-0.43309784	0.4362375	0.39013988	0.41008145	0.4256397	-0.39200708	0.42785397
0.2186817	-0.27622825	-0.2841786	-0.25923684	-0.24298416	0.28751594	-0.27240783
0.5029519	-0.5297572	-0.49153277	-0.52560997	-0.50434905	0.4906768	-0.53503454
0.61350733	-0.6279488	-0.59384423	-0.61543036	-0.6528489	0.60493803	-0.6744743
-0.32605097	0.29797286	0.35371977	0.34734762	0.40172958	-0.31523007	0.36352935
0.0475701	-0.045748293	0.0014957301	0.013060067	-0.041784156	-0.03254342	-0.04745225
-0.49732155	0.5612965	0.46841437	0.5649195	0.5304224	-0.4939155	0.5407007
0.40057522	-0.2975083	-0.47724336	-0.47875375	-0.43530697	0.49294338	-0.4785417
-0.24921937	0.21852268	0.25150698	0.2070767	0.19544235	-0.2312653	0.22303598
-0.6733596	0.7045473	0.6499087	0.6074265	0.7326797	-0.620886	0.6956657
-0.46991068	0.43085578	0.38351986	0.40552324	0.5002327	-0.42763305	0.41958603
-0.4892493	0.49445555	0.48070273	0.48900646	0.5668349	-0.44380745	0.5797094
-0.62458986	0.68945664	0.68714595	0.7173742	0.68243605	-0.59618556	0.7169024
0.58548814	-0.5031307	-0.5916232	-0.5762628	-0.5751665	0.5931925	-0.5609492
0.2614626	-0.2830128	-0.23551445	-0.31719682	-0.27668673	0.228666	-0.3172122
-0.48187086	0.5089163	0.45147604	0.46829674	0.516093	-0.48182923	0.46657196
-0.360414	0.3985933	0.35649097	0.4088955	0.3960982	-0.3735129	0.45108622
-0.36322683	0.36731735	0.36074558	0.3174942	0.37587976	-0.30361143	0.33397448
0.38241386	-0.38622752	-0.4507111	-0.422027	-0.45769522	0.43359846	-0.40389663
-0.3440645	0.33910877	0.37025714	0.41635266	0.42814642	-0.37528157	0.43570802
0.19836058	-0.13322859	-0.25246462	-0.1725533	-0.1465642	0.2474502	-0.14109853
0.062413715	0.017467413	-0.026969576	0.028426617	0.06938925	0.030605227	0.0052668126
-0.6339864	0.62718785	0.5930844	0.62064373	0.61130303	-0.52305305	0.62517047
0.11430398	-0.061560165	-0.1217015	-0.10885392	-0.09964405	0.15873493	-0.13582318
-0.47612065	0.5064492	0.52047586	0.5757378	0.50910735	-0.42653525	0.5206058
0.45054084	-0.5092741	-0.4799509	-0.49935815	-0.44780785	0.4438405	-0.49687055
-0.3451324	0.41015804	0.33337268	0.40290835	0.3698059	-0.28345028	0.40357542
0.034879863	0.016690549	-0.040546022	-0.033358485	0.009271777	0.065149836	0.0019117972
0.25667325	-0.20555624	-0.21035469	-0.17916664	-0.17647496	0.2687417	-0.17552578
0.014923181	0.018582586	0.017481212	-0.023677444	0.032975707	-0.046247195	-0.046442784
-0.3911951	0.41507924	0.3657849	0.3833939	0.40547487	-0.42714256	0.4464252
-0.10622665	0.17422692	0.13221976	0.1588013	0.20797628	-0.044712882	0.1121781
-0.14575014	0.11050446	0.065924816	0.07118945	0.11599639	-0.11010506	0.057754666
0.23564695	-0.09338387	-0.23311055	-0.15035912	-0.17237046	0.2606907	-0.17729937
-0.39705557	0.45964417	0.43187898	0.4780531	0.43350363	-0.34033427	0.45069024
0.04207318	-0.025003958	0.011981703	0.014988754	0.0009536855	0.03470439	0.023927737
-0.45994776	0.4935761	0.36929128	0.47899657	0.47191897	-0.32928935	0.45556322
-0.17361367	0.18885972	0.19709946	0.17856611	0.23217875	-0.15215406	0.20342067
0.019604031	-0.018487107	-0.041216087	0.04661942	-0.02452246	0.038894307	0.041107085
-0.045752253	-0.043858018	-0.026683867	0.027535547	-0.007204689	0.046357427	-0.010242663
-0.04058268	0.034410264	0.03385135	0.049633626	0.005893491	-0.02904514	0.027446333
-0.23421556	0.21185017	0.17412347	0.18084799	0.22444211	-0.20068164	0.19456474
-0.038769912	-0.0038519725	0.0431549	-0.0072728507	-0.022386849	-0.029121434	0.0141318925
-0.028205931	0.029485885	-0.03797202	-0.0281255	-0.046910096	0.022770967	-0.028883541
0.0099705085	-0.013090193	0.0071915984	0.0428716	-0.04904301	-0.048472047	-0.037524164
0.49522087	-0.43930689	-0.4823208	-0.59029883	-0.5377909	0.51525825	-0.576077
0.46109453	-0.39887264	-0.38096234	-0.37970617	-0.36974496	0.42825174	-0.44182292
-0.021023694	0.02346751	-0.008161127	0.075330876	0.039487	0.047941916	0.0005505567
0.5304194	-0.46366233	-0.5465475	-0.47991666	-0.51611024	0.44849065	-0.5363068
0.04885791	0.0030034012	-0.04466143	-0.09378106	0.00920947	0.13153252	-0.02768883
0.022757612	0.00368989	0.018910775	0.039379552	0.051666025	0.081526555	0.036829688
-0.030054474	0.045639288	-0.00045071915	-0.021223402	-0.035247706	0.02491523	-0.0005649701
-0.20268686	0.28273836	0.20535266	0.27970812	0.28457257	-0.24129957	0.2639645
-0.1907883	0.29703018	0.17734005	0.19342828	0.20841749	-0.20647262	0.22919357
0.22416098	-0.16304676	-0.19150834	-0.20807895	-0.23964311	0.18034975	-0.20970167
-0.3332888	0.39425185	0.35869673	0.36759064	0.346523	-0.3378424	0.3365883
-0.43299899	0.3844506	0.4327153	0.4057967	0.46639964	-0.43083918	0.45717406
0.32815608	-0.25214112	-0.35198367	-0.323516	-0.25770158	0.31787688	-0.3414565
0.30964503	-0.23730692	-0.305368	-0.32154775	-0.20776446	0.34977055	-0.32003975
-0.21298829	0.23147054	0.26086605	0.21859631	0.25603738	-0.18830091	0.25245214
-0.26812908	0.25137883	0.22814345	0.20335212	0.22394024	-0.2578791	0.21509731
-0.43900153	0.48570818	0.4120103	0.4021366	0.4147851	-0.3912318	0.41709682
0.047287844	0.016508047	-0.07684586	0.031153018	0.051376466	0.07414409	-0.025494743
-0.15552066	0.18794987	0.100302786	0.13359219	0.19903061	-0.05410743	0.18347523
-0.37911782	0.34967762	0.27645087	0.3721151	0.34796643	-0.31628343	0.28758666
0.5519901	-0.57201576	-0.59967875	-0.55718386	-0.53938687	0.5795632	-0.5812629
-0.10562199	0.10499617	0.07157731	0.10387137	0.08482505	-0.054090485	0.049405072
0.2082157	-0.14506459	-0.19440411	-0.14516698	-0.17887667	0.18398197	-0.20672347
-0.62771344	0.685295	0.6540619	0.6805093	0.64324826	-0.5621278	0.6109618
-0.45097882	0.37414715	0.40767455	0.4265185	0.39251965	-0.415689	0.40788212
0.3849741	-0.2970423	-0.29452518	-0.3138247	-0.27520865	0.35842893	-0.35259363
-0.28133836	0.27456686	0.3260885	0.30738336	0.3311974	-0.28675193	0.30144617
-0.40235674	0.4034976	0.37160254	0.38554898	0.40304598	-0.39053434	0.3903859
0.14625819	-0.12598404	-0.16281027	-0.19593856	-0.14721394	0.24634717	-0.23680945
0.55029124	-0.48187196	-0.56224227	-0.5471125	-0.5009302	0.5755169	-0.5385697
0.647576	-0.60756993	-0.6695812	-0.6830137	-0.56565577	0.6643802	-0.6276405
0.54354644	-0.56045467	-0.5948627	-0.54233766	-0.5680242	0.66860884	-0.6231336
-0.5277873	0.49985105	0.43786278	0.541252	0.54772586	-0.45547044	0.5321601
0.28320837	-0.23184954	-0.3427357	-0.23341359	-0.25610235	0.30661294	-0.297441
0.7089902	-0.6355885	-0.6901259	-0.72191656	-0.62819856	0.7101519	-0.6522789
0.25057852	-0.19054413	-0.311574	-0.30578434	-0.18862677	0.30202556	-0.22334352
-0.30941662	0.328872	0.36667752	0.35918045	0.34677306	-0.34946	0.32963502
0.14183497	-0.10243377	-0.1176014	-0.098648526	-0.117251575	0.13187331	-0.1286876
-0.026692593	0.03318684	0.027099278	-0.035178043	0.0109685175	0.03634573	-0.04813404
0.0069037788	0.033974674	-0.048992466	-0.026640713	-0.016869057	-0.034290455	0.0117311105
-0.25293705	0.19947064	0.22431281	0.2336448	0.25668827	-0.23430759	0.2836661
-0.5258941	0.5128027	0.54904675	0.5534578	0.54947484	-0.53063923	0.6071069
-0.2688897	0.2826048	0.28275967	0.30415317	0.24984553	-0.25855327	0.30441773
-0.4668113	0.54416144	0.47839388	0.4771452	0.53314555	-0.42631733	0.51676947
0.7510217	-0.73548216	-0.7399361	-0.74299586	-0.66711676	0.7404564	-0.6832412
0.17007601	-0.17035508	-0.25885013	-0.20434459	-0.21959886	0.28122807	-0.18145078
0.43532544	-0.30255687	-0.43527603	-0.40018177	-0.3960429	0.38343745	-0.43717444
0.023564462	0.0046165213	-0.017645609	0.019265223	-0.013378333	-0.027292801	0.0075364
-0.41639695	0.3807645	0.39052203	0.46735942	0.3977705	-0.4196867	0.42077044
0.18905263	-0.1594206	-0.23044701	-0.20994271	-0.2065159	0.24553786	-0.19590476
-0.4683584	0.5860847	0.54273593	0.563284	0.52395844	-0.39935824	0.5626358
0.100071825	-0.11687354	-0.15379642	-0.08035875	-0.111853525	0.15420042	-0.13536538
-0.5298939	0.5621948	0.46338066	0.5182482	0.53951734	-0.4410913	0.510514
-0.31652117	0.23777997	0.2745827	0.27177	0.27281618	-0.23884888	0.30400735
0.07132379	0.08718919	-0.042027548	-0.060456857	0.08461891	0.14312464	0.049310133
0.48403403	-0.43807822	-0.4062612	-0.43471488	-0.4212313	0.44017652	-0.45526373
0.71568674	-0.6113595	-0.6653132	-0.6907649	-0.705062	0.6599056	-0.6398661
0.18929815	-0.22521493	-0.19259347	-0.25875127	-0.18579994	0.18206386	-0.1796776
0.09097104	-0.09974692	-0.104510926	-0.16841288	-0.13866583	0.18110882	-0.09567777
-0.5819099	0.6096445	0.6210686	0.6773785	0.62867343	-0.5910727	0.6756242
0.7463469	-0.6141468	-0.71417046	-0.70202833	-0.70600325	0.7482887	-0.70369196
0.26072013	-0.25535265	-0.3336452	-0.29967543	-0.29458222	0.34922996	-0.28042182
-0.2989673	0.314122	0.2578263	0.25277588	0.25393197	-0.28364536	0.30973405
-0.33357736	0.29696345	0.30767402	0.3396429	0.35813358	-0.29878053	0.32873225
-0.27444357	0.3029927	0.29130226	0.26555622	0.2508111	-0.32366985	0.23714301
-0.15940927	0.14413525	0.14130758	0.1871888	0.207915	-0.14310877	0.14778689
-0.020789897	0.008035146	0.034770515	0.011200417	0.025723163	-0.03204719	-0.010987639
-0.054433428	0.049771816	0.07953585	0.0133076105	0.054248635	-0.048109178	0.0059284954
-0.27015668	0.28813565	0.28800416	0.32794604	0.28854558	-0.23652132	0.2596437
0.029331747	-0.045990717	-0.04607103	0.023330737	0.008395016	0.008654106	-0.014930833
0.02752063	-0.014681794	-0.030441856	-0.007812381	0.025833312	-0.03236326	0.0004728809
-0.04949323	-0.043620564	0.028997693	0.017805252	0.000929188	-0.02776748	-0.024548292
-0.2909373	0.33665648	0.26823843	0.28287613	0.3532541	-0.26968506	0.3502205
-0.16102603	0.2520643	0.18285362	0.21037021	0.18250738	-0.16169493	0.21532264
0.03664395	0.031879198	-0.04780067	-0.018410169	0.0019423589	-0.04274341	0.0035537109
0.040463876	-0.03995172	-0.044116296	-0.047485866	0.020210493	0.024308156	-0.04729991
0.018709648	-0.010988306	-0.028362203	-0.015585672	-0.02270235	0.021508548	-0.040296484
0.042236235	-0.012919616	0.04245088	0.026423547	0.021348726	0.00079812855	-0.017690647
-0.0101035945	-0.009715032	0.025729787	-0.037180137	0.017098676	0.012757029	-0.036941122
-0.031917073	-0.019886065	-0.012791861	0.017555166	0.019023765	0.005912088	0.039506484
-0.04850098	-0.031574108	-0.045125723	0.0142895095	-0.025095021	-0.037038457	0.017904256
-0.047106445	0.04187778	0.021489505	0.005892109	-0.03161718	-0.011087872	-0.022928154
0.0061866865	0.049298737	-0.018622316	-0.048041176	-0.014625132	-0.009978425	0.016008284
0.043894257	0.021578196	-0.03174974	0.013688806	0.030451667	-0.001685895	-0.03475996
0.018486705	-0.028834498	-0.019754028	0.0410187	0.029823687	0.03509854	0.015913848
-0.027405227	0.0033603683	0.031420555	0.045436848	0.03008474	-0.009442888	0.029670034
-0.03337567	0.0360729	-0.023917163	0.027223889	-0.036811866	-0.005917836	0.042267803
0.047238138	-0.034804583	0.046053622	0.010934792	0.020089258	0.020468365	-0.027545964
0.005667329	0.025528755	0.012959722	0.03438803	-0.048078347	0.0170005	0.005574964
-0.045348372	0.00035928562	-0.04422307	0.032461952	-0.01699195	0.0068384893	-0.018957365
-0.04422865	-0.022155548	0.04902545	0.044217635	-0.032242194	0.035742167	-0.029115235
-0.016582154	-0.046548832	0.021885011	-0.049749818	-0.011752643	0.0452757	0.0023915283
-0.036361136	0.013363313	0.018724766	-0.009356905	-0.042651355	0.0009768978	-0.012279142
0.039967526	-0.013427485	0.04599266	0.048510563	-0.024835123	0.04531349	-0.033891357
0.04713892	0.032899085	0.0146799125	-0.035940528	-0.02989695	0.023993459	-0.0066286214
0.029496599	0.031927798	0.008287359	0.0026183352	0.0073779225	0.01707783	0.023016129
-0.03821162	-0.038234554	0.048021283	-0.04945135	-0.037580896	-0.049184132	-0.0035847425
0.03310815	-0.02634734	-0.03600639	0.017881718	0.04677992	0.014737595	0.04416791
-0.041761734	0.022170994	-0.018063702	-0.016782679	0.01750027	0.036949586	0.02947558
-0.021497596	-0.043086886	-0.03320086	-0.030630315	0.041851114	-0.040540718	-0.0073822252
-0.010526348	-0.027851438	-0.022857178	-0.044261802	0.046733823	-0.008047402	0.021725085
0.026105832	-0.02378341	0.015337598	-0.027230477	0.01695938	-0.01822288	0.012753118
0.031996157	0.018656004	0.02942815	-0.015232146	-0.04263244	-0.0043461695	-0.027503742
-0.024951125	0.028355327	-0.030430436	0.029568005	-0.006953992	-0.042253878	0.021000806
0.008372534	-0.035083365	-0.03104874	0.015481304	0.038761746	-0.029357826	0.038951326
-0.036939453	0.016845051	-0.0052692182	-0.011879038	-0.0078034624	0.02324685	-0.03015784
-0.04761218	0.01051724	-0.006359089	-0.030958414	0.002176322	-0.009182014	0.015677478
0.026824702	-0.040343415	-0.023386717	-0.013877608	0.039012793	0.021307062	-0.0139218345
0.0028463826	0.0032392144	0.040099923	-0.008226704	-0.026321877	-0.018955028	0.02356309
-0.031244254	-0.012616657	0.015412759	-0.0092742555	0.019866053	-0.009286653	-0.023653865
-0.006425023	0.035126183	-0.024953235	0.022519205	0.03144211	-0.042195942	0.021581057
0.030058231	-0.03790635	0.0077834837	-0.009222627	-0.011355471	-0.008317303	0.047623385
0.047807727	0.00091863796	0.0064818636	0.014309	-0.02241515	0.048968915	-0.018981004
-0.013072789	-0.0020715594	0.032643948	-0.004972793	0.01861931	-0.029235363	0.021405805
0.008204687	0.046972666	-0.012935638	0.042558465	-0.03578466	0.047838304	0.03732941
0.0165785	0.0037968978	0.012345828	-0.030814636	0.010519482	0.029637966	0.042695705
-0.0023234487	0.043280784	0.0019774213	0.01974317	0.015100624	-0.04129665	-0.015677392
0.008144736	0.035965625	0.026418973	0.031114366	-0.0028275363	-0.032697357	-0.049879182
0.01923282	-0.04595208	-0.0049410462	0.031002369	-0.019241143	0.004802905	0.043087628
0.0387345	-0.0026374348	-0.018529274	0.041726682	-0.028979195	-0.006130386	-0.040578865
-0.01994121	0.041681197	-0.022570467	-0.008713413	-0.04226756	-0.038666584	0.034540106
0.002562441	0.032386113	0.03868096	-0.04926269	0.03642522	0.036705863	0.031196717
0.03482585	0.02844942	0.04077052	0.04021387	0.029114548	-0.04418224	-0.04194249
-0.017050363	0.013861489	0.020930175	-0.04910319	0.019927647	-0.017759692	-0.024765646
0.03852096	-0.0155405775	-0.02242496	0.019875493	0.014243092	0.04594669	-0.032576837
-0.032803454	-0.032451726	0.032967497	0.033871222	0.00012538582	0.031320464	-0.012696791
0.0011399165	0.046851937	-0.015923537	0.039507795	-0.020767009	-0.0047220476	0.003518343
-0.011139143	-0.015305497	-0.02242974	-0.04376185	-0.040807687	-0.04940703	0.017181825
0.01899692	0.008456849	0.041960586	0.013592888	0.021188144	-0.049206425	-0.012237072
-0.006525863	0.030688751	0.042598654	-0.011272132	-0.024725605	-0.019841004	0.025397513
